"number;""player"";""team"";""apps"";""min"";""goals"";""a"";""xG"";""xA"";""xG90"";""xA90"";""xG90xA90"";""NPxG90xA90"";""xGChain90"";""xGBuildup90""",
"438;""El Chadaille Bitshiabu"";""Paris Saint Germain"";13;581;0;0;0;0.03;0;0.01;0.01;0.01;0.37;0.37",
"439;""Christopher Wooh"";""Lens","Rennes"";14;1007;0;0;1.1;0.48;0.1;0.04;0.14;0.14;0.44;0.39"
"440;""Karol Fila"";""Strasbourg"";2;40;0;0;0.06;0;0.13;0;0.13;0.13;0.21;0.08",
"441;""Florent Ogier"";""Clermont Foot"";26;1682;0;1;0.12;1.05;0.01;0.06;0.06;0.06;0.12;0.12",
"442;""Jason Berthomier"";""Clermont Foot"";2;21;0;0;0;0;0;0;0;0;0.06;0.06",
"443;""Arial Mendy"";""Clermont Foot"";5;215;0;0;0.06;0.05;0.02;0.02;0.05;0.05;0.06;0.04",
"444;""Alidu Seidu"";""Clermont Foot"";28;2471;0;0;0.1;1.11;0;0.04;0.04;0.04;0.19;0.19",
"445;""Ouparine Djoco"";""Clermont Foot"";1;90;0;0;0;0;0;0;0;0;0.09;0.09",
"446;""Pablo Rosario"";""Nice"";31;1753;0;1;1.23;1.86;0.06;0.1;0.16;0.16;0.51;0.4",
"447;""Bradley Locko"";""Brest","Reims"";22;1315;0;0;0.16;0.52;0.01;0.04;0.05;0.05;0.23;0.19"
"448;""Igor Silva"";""Lorient"";7;455;0;0;0.2;0.44;0.04;0.09;0.13;0.13;0.2;0.16",
"449;""Léo Leroy"";""Montpellier"";27;1206;0;0;0.99;1.09;0.07;0.08;0.16;0.16;0.41;0.3",
"450;""Béni Makouana"";""Montpellier"";8;179;0;0;0.72;0.01;0.36;0.01;0.37;0.37;0.4;0.03",
"451;""Ismaël Gharbi"";""Paris Saint Germain"";6;46;0;0;0.16;0;0.32;0;0.32;0.32;0.32;0",
"452;""Henrique"";""Lyon"";7;350;0;1;0.02;0.07;0.01;0.02;0.03;0.03;0.09;0.06",
"453;""Gideon Mensah"";""Auxerre"";26;2266;0;0;0.15;2.13;0.01;0.08;0.09;0.09;0.25;0.21",
"454;""Axel Camblan"";""Brest"";7;51;0;0;0.05;0.12;0.09;0.21;0.3;0.3;0.31;0.2",
"455;""Alexis Beka Beka"";""Nice"";14;547;0;0;0.37;0.07;0.06;0.01;0.07;0.07;0.2;0.14",
"456;""Calvin Stengs"";""Nice"";4;218;0;0;0.14;0.05;0.06;0.02;0.08;0.08;0.19;0.11",
"457;""Nordine Kandil"";""Strasbourg"";7;80;0;1;0.15;0.76;0.17;0.85;1.02;1.02;1.02;0.88",
"458;""Mitchell van Bergen"";""Reims"";28;853;0;1;2.06;2.09;0.22;0.22;0.44;0.44;0.5;0.17",
"459;""Gabriel Gudmundsson"";""Lille"";18;823;0;0;0.39;1.17;0.04;0.13;0.17;0.17;0.44;0.28",
"460;""Azor Matusiwa"";""Reims"";30;2504;0;0;0.24;0.97;0.01;0.03;0.04;0.04;0.41;0.38",
"461;""Alberth Elis"";""Brest"";10;241;0;0;0.24;0.29;0.09;0.11;0.2;0.2;0.31;0.11",
"462;""Erik Palmer-Brown"";""Troyes"";38;3193;0;0;0.79;0.46;0.02;0.01;0.04;0.04;0.11;0.1",
"463;""Aiman Maurer"";""Clermont Foot"";10;508;0;1;1.56;1.43;0.28;0.25;0.53;0.53;0.58;0.07",
"464;""Felix Lemarechal"";""Brest"";13;257;0;0;0.06;0.5;0.02;0.18;0.2;0.2;0.22;0.04",
"465;""Maghnes Akliouche"";""Monaco"";11;412;0;0;0.4;0.21;0.09;0.05;0.13;0.13;0.2;0.12",
"466;""Alexis Tibidi"";""Troyes"";3;73;0;0;0;0;0;0;0;0;0.09;0.09",
"467;""Yohann Magnin"";""Clermont Foot"";38;2372;0;0;0.81;2.68;0.03;0.1;0.13;0.13;0.26;0.17",
"468;""Brayann Pereira"";""Auxerre"";2;180;0;0;0;0;0;0;0;0;0.15;0.15",
"469;""Ibrahim Diakité"";""Reims"";3;132;0;0;0.38;0;0.26;0;0.26;0.26;0.06;0.06",
"470;""Martin Adeline"";""Reims"";5;94;0;0;0.02;0;0.02;0;0.02;0.02;0.07;0.05",
"471;""Patrick Berg"";""Lens"";3;16;0;0;0;0.04;0;0.21;0.21;0.21;0.72;0.51",
"472;""Dogan Alemdar"";""Rennes"";6;401;0;0;0;0.06;0;0.01;0.01;0.01;0.1;0.09",
"473;""Lohann Doucet"";""Nantes"";9;68;0;0;0.08;0.13;0.11;0.17;0.28;0.28;0.52;0.35",
"474;""Mohamed Achi"";""Nantes"";2;27;0;0;0.02;0.02;0.07;0.06;0.13;0.13;0.51;0.38",
"475;""Jeanuël Belocian"";""Rennes"";8;514;0;0;0.03;0.06;0.01;0.01;0.02;0.02;0.3;0.3",
"476;""Bonke Innocent"";""Lorient"";25;1189;0;1;0.13;0.22;0.01;0.02;0.03;0.03;0.25;0.23",
"477;""Dany Jean"";""Strasbourg"";2;8;0;0;0;0.05;0;0.58;0.58;0.58;0.58;0",
"478;""Marin Jakolis"";""Angers"";1;24;0;0;0.2;0;0.73;0;0.73;0.73;2.37;1.64",
"479;""Mathis Hamdi"";""Troyes"";2;66;0;0;0;0;0;0;0;0;0;0",
"480;""Simon Ramet"";""Lille"";1;1;0;0;0;0;0;0;0;0;0;0",
"481;""Carlos Baleba"";""Lille"";19;460;0;0;0.4;0.05;0.08;0.01;0.09;0.09;0.48;0.43",
"482;""Leny Yoro"";""Lille"";13;771;0;0;0.11;0.02;0.01;0;0.02;0.02;0.37;0.37",
"483;""Samuel Koeberle"";""Reims"";1;1;0;0;0;0;0;0;0;0;0;0",
"484;""Mohamed El Arouch"";""Lyon"";1;1;0;0;0;0;0;0;0;0;29.89;29.89",
"485;""Oumar Gonzalez"";""Ajaccio"";30;2591;0;0;0.4;0;0.01;0;0.01;0.01;0.1;0.1",
"486;""Qazim Laçi"";""Ajaccio"";9;200;0;0;0.1;0.15;0.05;0.07;0.11;0.11;0.04;0.03",
"487;""Mathieu Coutadeur"";""Ajaccio"";27;1964;0;0;0.06;0.92;0;0.04;0.04;0.04;0.19;0.18",
"488;""Yanis Cimignani"";""Ajaccio"";8;267;0;0;0.15;0.05;0.05;0.02;0.07;0.07;0.13;0.08",
"489;""Kevin Spadanuda"";""Ajaccio"";22;1068;0;1;0.66;0.58;0.06;0.05;0.1;0.1;0.16;0.06",
"490;""Mohamed Youssouf"";""Ajaccio"";30;2462;0;0;0.33;0.73;0.01;0.03;0.04;0.04;0.07;0.05",
"491;""Francois-Joseph Sollacaro"";""Ajaccio"";6;540;0;0;0;0;0;0;0;0;0.14;0.14",
"492;""Siriki Dembélé"";""Auxerre"";12;366;0;0;0.54;0.92;0.13;0.23;0.36;0.36;0.53;0.4",
"493;""Djed Spence"";""Rennes"";8;577;0;0;0.49;0.12;0.08;0.02;0.1;0.1;0.29;0.21",
"494;""Soungoutou Magassa"";""Monaco"";2;79;0;0;0;0;0;0;0;0;0.13;0.13",
"495;""Mory Diaw"";""Clermont Foot"";37;3330;0;0;0;0.12;0;0;0;0;0.12;0.12",
"496;""Mateusz Wieteska"";""Clermont Foot"";35;3127;0;1;2.29;0.71;0.07;0.02;0.09;0.09;0.19;0.19",
"497;""Brandon Baiye"";""Clermont Foot"";7;36;0;0;0;0.02;0;0.06;0.06;0.06;0.34;0.34",
"498;""Rasmus Nicolaisen"";""Toulouse"";34;3003;0;2;0.78;1.09;0.02;0.03;0.06;0.06;0.36;0.36",
"499;""Denis Genreau"";""Toulouse"";20;641;0;1;0.91;0.82;0.13;0.12;0.24;0.24;0.63;0.47",
"500;""Kévin Biakolo"";""Toulouse"";11;347;0;0;0.04;0.17;0.01;0.05;0.06;0.06;0.14;0.1",
"501;""Rares Ilie"";""Nice"";4;153;0;0;0.16;0.09;0.09;0.05;0.15;0.15;0.21;0.09",
"502;""Youssouf M&#039;Changama"";""Auxerre"";26;1059;0;0;0.63;1.08;0.05;0.09;0.15;0.15;0.24;0.16",
"503;""Rémy Dugimont"";""Auxerre"";11;92;0;1;0.1;0.47;0.1;0.46;0.55;0.55;1.17;0.64",
"504;""Paul Joly"";""Auxerre"";10;870;0;0;0.43;0.24;0.04;0.02;0.07;0.07;0.14;0.11",
"505;""Kévin Danois"";""Auxerre"";1;1;0;0;0;0;0;0;0;0;0;0",
"506;""Khalil Fayad"";""Montpellier"";24;670;0;2;0.55;1.16;0.07;0.16;0.23;0.23;0.3;0.2",
"507;""Andreas Bruus"";""Troyes"";27;1623;0;2;0.68;1.52;0.04;0.08;0.12;0.12;0.2;0.11",
"508;""Kyliane Dong"";""Troyes"";6;206;0;0;0.09;0.16;0.04;0.07;0.11;0.11;0.14;0.06",
"509;""Danel Dongmo"";""Troyes"";2;13;0;0;0;0;0;0;0;0;0;0",
"510;""Ilyés Chétti"";""Angers"";6;202;0;0;0;0.32;0;0.14;0.14;0.14;0.37;0.23",
"511;""Yahia Fofana"";""Angers"";11;990;0;0;0;0;0;0;0;0;0.13;0.13",
"512;""Jean Négoce"";""Angers"";10;254;0;0;0.42;0.3;0.15;0.11;0.26;0.26;0.46;0.21",
"513;""Lukasz Poreba"";""Lens"";10;259;0;1;0.2;0.39;0.07;0.13;0.2;0.2;0.45;0.27",
"514;""Karamoko Dembele"";""Brest"";15;141;0;0;0.33;0.09;0.21;0.05;0.27;0.27;0.31;0.06",
"515;""Gédéon Kalulu"";""Lorient"";29;2447;0;4;0.44;1.54;0.02;0.06;0.07;0.07;0.29;0.24",
"516;""Patrick Pentz"";""Reims"";7;630;0;0;0;0;0;0;0;0;0.09;0.09",
"517;""Emmanuel Agbadou"";""Reims"";29;2387;0;3;1.78;2.91;0.07;0.11;0.18;0.18;0.35;0.3",
"518;""Guela Doué"";""Rennes"";2;9;0;0;0.01;0;0.12;0;0.12;0.12;0.98;0.85",
"519;""Thierno Baldé"";""Troyes"";31;2176;0;1;0.3;1.02;0.01;0.04;0.05;0.05;0.13;0.08",
"520;""Yanis Begraoui"";""Toulouse"";3;63;0;0;0;0.1;0;0.15;0.15;0.15;0.15;0",
"521;""Kenji-Van Boto"";""Auxerre"";2;180;0;0;0.07;0;0.04;0;0.04;0.04;0.24;0.2",
"522;""Fernand Mayembo"";""Ajaccio"";11;706;0;0;0.85;0.03;0.11;0;0.11;0.11;0.1;0.1",
"523;""Joaquín Blázquez"";""Brest"";1;90;0;0;0;0;0;0;0;0;0.48;0.48",
"524;""Mohamed Camara"";""Monaco"";29;2206;0;3;0.96;2.23;0.04;0.09;0.13;0.13;0.49;0.39",
"525;""Naatan Skyttä"";""Toulouse"";2;16;0;0;0.06;0;0.36;0;0.36;0.36;2.88;2.52",
"526;""Oliver Zandén"";""Toulouse"";5;137;0;0;0.12;0.06;0.08;0.04;0.12;0.12;0.11;0.07",
"527;""Ousmane Camara"";""Angers"";9;522;0;0;0.13;0;0.02;0;0.02;0.02;0.31;0.31",
"528;""Jean Botué"";""Ajaccio"";8;221;0;0;0.24;0.09;0.1;0.04;0.14;0.14;0.1;0",
"529;""Reda Belahyane"";""Nice"";4;176;0;0;0.05;0.04;0.02;0.02;0.04;0.04;0.16;0.12",
"530;""Badredine Bouanani"";""Nice"";19;856;0;4;1.51;3.59;0.16;0.38;0.54;0.54;0.75;0.38",
"531;""Souleymane Cissé"";""Clermont Foot"";2;30;0;0;0.07;0;0.21;0;0.21;0.21;0;0",
"532;""Baila Diallo"";""Clermont Foot"";6;78;0;0;0.02;0;0.02;0;0.02;0.02;0.04;0.04",
"533;""Remy Labeau Lascary"";""Lens"";10;95;0;0;0.44;0.04;0.42;0.04;0.46;0.46;0.54;0.08",
"534;""Axel Gueguin"";""Montpellier"";5;17;0;0;0;0;0;0;0;0;0;0",
"535;""Tairyk Arconte"";""Brest"";4;125;0;0;0.53;0.17;0.38;0.12;0.5;0.5;0.45;0",
"536;""Siriné Doucouré"";""Lorient"";12;105;0;1;0.64;0.81;0.55;0.69;1.24;1.24;1.24;0.54",
"537;""Veljko Birmancevic"";""Toulouse"";25;381;0;0;1.44;0.61;0.34;0.14;0.49;0.49;0.47;0.17",
"538;""Adam Buksa"";""Lens"";8;87;0;0;0;0.13;0;0.13;0.13;0.13;0.13;0",
"539;""Mateusz Lis"";""Troyes"";9;750;0;0;0;0;0;0;0;0;0.04;0.04",
"540;""Christian Mawissa Elebi"";""Toulouse"";2;93;0;0;0;0;0;0;0;0;0.42;0.42",
"541;""Noah Holm"";""Reims"";8;184;0;0;0.51;0.22;0.25;0.11;0.36;0.36;0.6;0.27",
"542;""Cheick Keita"";""Reims"";9;690;0;0;0.15;0.02;0.02;0;0.02;0.02;0.23;0.22",
"543;""Ghjuvanni Quilichini"";""Ajaccio"";1;82;0;0;0;0;0;0;0;0;0;0",
"544;""Theocharis Tsingaras"";""Toulouse"";1;4;0;0;0;0.08;0;1.69;1.69;1.69;1.69;0",
"545;""Sael Kumbedi"";""Lyon"";20;1309;0;2;0.37;1.55;0.03;0.11;0.13;0.13;0.36;0.29",
"546;""Yanis Massolin"";""Clermont Foot"";6;48;0;0;0.06;0;0.12;0;0.12;0.12;0.19;0.07",
"547;""Ayman Kari"";""Lorient"";5;87;0;0;0.6;0.02;0.62;0.02;0.64;0.64;1.88;1.43",
"548;""Amar Ahmed Fatah"";""Troyes"";1;19;0;0;0;0;0;0;0;0;0;0",
"549;""Ruan"";""Ajaccio"";3;20;0;0;0.16;0.07;0.7;0.3;1;1;0.51;0.51",
"550;""Anthony Khelifa"";""Ajaccio"";2;9;0;0;0;0;0;0;0;0;0;0",
"551;""Ousmane Camara"";""Auxerre"";3;18;0;0;0.05;0.38;0.27;1.89;2.16;2.16;0.51;0.24",
"552;""Mamadou Sarr"";""Lyon"";1;6;0;0;0;0.13;0;1.92;1.92;1.92;1.92;1.92",
"553;""Ilyes Housni"";""Paris Saint Germain"";1;9;0;0;0;0;0;0;0;0;0;0",
"554;""Franci Bouebari"";""Strasbourg"";2;75;0;0;0;0.02;0;0.03;0.03;0.03;0.03;0",
"555;""Thibault Tamas"";""Montpellier"";1;9;0;0;0;0;0;0;0;0;0;0",
"556;""Julien Le Cardinal"";""Lens"";8;161;0;0;0.37;0.37;0.21;0.2;0.41;0.41;0.47;0.14",
"557;""Nathan Zeze"";""Nantes"";1;77;0;0;0;0;0;0;0;0;0.02;0.02",
"558;""Warren Kamanzi"";""Toulouse"";11;659;0;0;0.15;0.21;0.02;0.03;0.05;0.05;0.16;0.14",
"559;""Lebas da Silva"";""Ajaccio"";1;58;0;0;0;0;0;0;0;0;0.03;0.03",
"560;""François Mughe"";""Marseille"";1;9;0;0;0;0;0;0;0;0;0;0",
"561;""Eduard Sobol"";""Strasbourg"";15;860;0;1;0.12;0.98;0.01;0.1;0.12;0.12;0.28;0.23",
"562;""Gabriel Suazo"";""Toulouse"";18;1253;0;1;0.15;0.73;0.01;0.05;0.06;0.06;0.46;0.43",
"563;""Jaouen Hadjam"";""Nantes"";13;799;0;1;0.15;0.27;0.02;0.03;0.05;0.05;0.19;0.16",
"564;""João Victor"";""Nantes"";13;847;0;1;0.25;0.67;0.03;0.07;0.1;0.1;0.13;0.1",
"565;""Serigne Faye"";""Montpellier"";2;30;0;0;0;0;0;0;0;0;0.09;0.09",
"566;""Alan Do Marcolino"";""Rennes"";3;16;0;0;0;0;0;0;0;0;0;0",
"567;""Ibrahim Salah"";""Rennes"";13;202;0;0;0.21;0.26;0.09;0.12;0.21;0.21;0.56;0.36",
"568;""Moussa Djitté"";""Ajaccio"";6;125;0;0;0.09;0.01;0.06;0.01;0.07;0.07;0.09;0.02",
"569;""Mehdi Puch-Herrantz"";""Ajaccio"";4;38;0;0;0;0.16;0;0.38;0.38;0.38;0.38;0",
"570;""Cheick Konate"";""Clermont Foot"";9;571;0;0;0.32;0.17;0.05;0.03;0.08;0.08;0.31;0.26",
"571;""Saïd Hamulic"";""Toulouse"";6;90;0;0;0.04;0.14;0.04;0.14;0.18;0.18;0.18;0",
"572;""Valentin Atangana Edoa"";""Reims"";7;166;0;0;0.07;0.12;0.04;0.06;0.1;0.1;0.23;0.13",
"573;""Ayoub Amraoui"";""Nice"";7;290;0;0;0.01;0.09;0;0.03;0.03;0.03;0.41;0.39",
"574;""Stredair Appuah"";""Nantes"";5;54;0;0;0.05;0.19;0.09;0.32;0.41;0.41;1.02;0.63",
"575;""Ivane Chegra"";""Ajaccio"";6;187;0;0;0.04;0.12;0.02;0.06;0.08;0.08;0.13;0.05",
"576;""Justin-Noel Kalumba"";""Angers"";7;559;0;0;0.05;0.14;0.01;0.02;0.03;0.03;0.21;0.18",
"577;""Eli Junior Kroupi"";""Lorient"";1;7;0;0;0;0;0;0;0;0;0;0",
"578;""Théo Trinker"";""Nice"";1;1;0;0;0;0;0;0;0;0;0;0",
"579;""Tony Strata"";""Ajaccio"";3;133;0;0;0;0.01;0;0.01;0.01;0.01;0.01;0",
"580;""Mohamed Touré"";""Reims"";3;15;0;0;0;0.07;0;0.4;0.4;0.4;0.4;0",
"581;""Fallou Fall"";""Reims"";1;30;0;0;0;0;0;0;0;0;0.15;0.15",
"582;""Ben Touré"";""Ajaccio"";4;207;0;0;0.04;0;0.02;0;0.02;0.02;0.06;0.04",
"583;""Amine Messoussa"";""Lille"";1;1;0;0;0;0;0;0;0;0;0;0",
"584;""Mamadou Diakhon"";""Reims"";2;20;0;0;0.04;0;0.16;0;0.16;0.16;0.16;0",
"585;""Andréa Dacourt"";""Nice"";1;1;0;0;0;0;0;0;0;0;0;0",
